trade_id,timestamp,symbol,book,direction,side,price,qty,notional,fee,slippage,reason,realized_pnl,equity_after,cycle_id
788,2026-08-29 00:00:00+00:00,BTC_USDT,short,short,funding,77845.5,0.0028,217.9674,0.0,0.0,funding,0.021796740000000002,2358.062908955595,3
789,2026-08-29 08:00:00+00:00,BTC_USDT,long,long,funding,77626.0,0.0005,38.813,0.0,0.0,funding,-0.0038813000000000003,2358.563877655595,6
790,2026-08-29 08:00:00+00:00,BTC_USDT,short,short,funding,77626.0,0.0028,217.3528,0.0,0.0,funding,0.021735280000000003,2358.5856129355952,3
791,2026-08-29 16:00:00+00:00,BTC_USDT,long,long,funding,77861.4,0.0005,38.930699999999995,0.0,0.0,funding,-0.0038930699999999998,2358.0402998655954,6
792,2026-08-29 16:00:00+00:00,BTC_USDT,short,short,funding,77861.4,0.0028,218.01191999999998,0.0,0.0,funding,0.021801191999999997,2358.0621010575956,3
793,2026-08-30 00:00:00+00:00,BTC_USDT,long,long,funding,78230.8,0.0005,39.1154,0.0,0.0,funding,-0.003911540000000001,2357.2085695175956,6
794,2026-08-30 00:00:00+00:00,BTC_USDT,short,short,funding,78230.8,0.0028,219.04624,0.0,0.0,funding,0.021904624,2357.2304741415956,3
795,2026-08-30 08:00:00+00:00,BTC_USDT,long,long,funding,78110.5,0.0005,39.05525,0.0,0.0,funding,-0.0039055250000000004,2357.5032586165953,6
796,2026-08-30 08:00:00+00:00,BTC_USDT,short,short,funding,78110.5,0.0028,218.7094,0.0,0.0,funding,0.02187094,2357.5251295565954,3
797,2026-08-30 12:00:00+00:00,BTC_USDT,long,long,buy,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_buy,0.0,2356.1603722632804,6
798,2026-08-30 16:00:00+00:00,BTC_USDT,long,long,funding,78824.2,0.001,78.8242,0.0,0.0,funding,-0.007882420000000001,2356.0750898432802,6
799,2026-08-30 16:00:00+00:00,BTC_USDT,short,short,funding,78824.2,0.0028,220.70775999999998,0.0,0.0,funding,0.022070776,2356.09716061928,3
800,2026-08-30 16:00:00+00:00,BTC_USDT,long,long,buy,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_buy,0.0,2355.2775220945473,6
801,2026-08-30 16:00:00+00:00,BTC_USDT,long,long,sell,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_sell_tp,-0.0007913355437765079,2355.1759579481927,6
802,2026-08-30 21:00:00+00:00,BTC_USDT,long,long,buy,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_buy,0.0,2356.5145006548773,6
803,2026-08-30 23:00:00+00:00,BTC_USDT,short,short,sell,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_short,0.0,2358.1474494696704,3
804,2026-08-30 23:00:00+00:00,BTC_USDT,short,short,buy,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_cover_tp,-1.7463832220882778,2358.4860446391913,3
805,2026-08-31 00:00:00+00:00,BTC_USDT,long,long,funding,77683.3,0.0015,116.52495,0.0,0.0,funding,-0.011652495,2358.4745221441913,6
806,2026-08-31 00:00:00+00:00,BTC_USDT,short,short,funding,77683.3,0.0028,217.51324,0.0,0.0,funding,0.021751324,2358.4962734681912,3
807,2026-08-31 00:00:00+00:00,BTC_USDT,short,short,buy,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_cover_tp,-2.101204453506117,2358.2796774062936,3
808,2026-08-31 01:00:00+00:00,BTC_USDT,short,short,sell,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_short,0.0,2358.5523091822342,3
809,2026-08-31 08:00:00+00:00,BTC_USDT,long,long,funding,78191.0,0.0015,117.2865,0.0,0.0,funding,-0.01172865,2357.8229805322344,6
810,2026-08-31 08:00:00+00:00,BTC_USDT,short,short,funding,78191.0,0.0028,218.9348,0.0,0.0,funding,0.02189348,2357.844874012234,3
811,2026-08-31 12:00:00+00:00,BTC_USDT,short,short,sell,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_short,0.0,2358.4458328270275,3
812,2026-08-31 16:00:00+00:00,BTC_USDT,long,long,funding,78577.8,0.0015,117.86670000000001,0.0,0.0,funding,-0.01178667,2357.252526157027,6
813,2026-08-31 16:00:00+00:00,BTC_USDT,short,short,funding,78577.8,0.0033,259.30674,0.0,0.0,funding,0.025930674,2357.278456831027,3
814,2026-08-31 18:00:00+00:00,BTC_USDT,long,long,sell,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_sell_tp,0.11748004283460003,2356.546302684673,6
815,2026-09-01 00:00:00+00:00,BTC_USDT,long,long,funding,78583.2,0.001,78.5832,0.0,0.0,funding,-0.00785832,2357.5352643646725,6
816,2026-09-01 00:00:00+00:00,BTC_USDT,short,short,funding,78583.2,0.0033,259.32455999999996,0.0,0.0,funding,0.025932455999999996,2357.5611968206726,3
817,2026-09-01 03:00:00+00:00,BTC_USDT,long,long,buy,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_buy,0.0,2357.4713895273576,6
818,2026-09-01 05:00:00+00:00,BTC_USDT,long,long,sell,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_sell_tp,0.19632762842018683,2356.544095381003,6
819,2026-09-01 08:00:00+00:00,BTC_USDT,long,long,funding,78634.4,0.001,78.6344,0.0,0.0,funding,-0.007863440000000001,2357.7888119410027,6
820,2026-09-01 08:00:00+00:00,BTC_USDT,short,short,funding,78634.4,0.0033,259.49352,0.0,0.0,funding,0.025949352000000002,2357.814761293003,3
821,2026-09-01 13:00:00+00:00,BTC_USDT,short,short,buy,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_cover_tp,-1.4109516116590561,2359.2804152311055,3
822,2026-09-01 16:00:00+00:00,BTC_USDT,long,long,funding,77918.3,0.001,77.9183,0.0,0.0,funding,-0.0077918300000000005,2359.5552234011056,6
823,2026-09-01 16:00:00+00:00,BTC_USDT,short,short,funding,77918.3,0.0028,218.17124,0.0,0.0,funding,0.021817124000000004,2359.5770405251055,3
824,2026-09-01 18:00:00+00:00,BTC_USDT,short,short,sell,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_short,0.0,2360.8876952621936,3
825,2026-09-01 18:00:00+00:00,BTC_USDT,short,short,buy,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_cover_tp,-0.8962272994009853,2360.9593404317143,3
826,2026-09-02 00:00:00+00:00,BTC_USDT,long,long,funding,77437.5,0.001,77.4375,0.0,0.0,funding,-0.007743750000000001,2360.4331966817144,6
827,2026-09-02 00:00:00+00:00,BTC_USDT,short,short,funding,77437.5,0.0028,216.825,0.0,0.0,funding,0.0216825,2360.454879181714,3
828,2026-09-02 03:00:00+00:00,BTC_USDT,short,short,sell,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_short,0.0,2360.3199509576543,3
829,2026-09-02 08:00:00+00:00,BTC_USDT,long,long,funding,77474.1,0.001,77.4741,0.0,0.0,funding,-0.0077474100000000014,2360.5005735476543,6
830,2026-09-02 08:00:00+00:00,BTC_USDT,short,short,funding,77474.1,0.0033,255.66453,0.0,0.0,funding,0.025566453000000003,2360.526140000655,3
831,2026-09-02 08:00:00+00:00,BTC_USDT,short,short,buy,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_cover_tp,-0.7067922406372835,2361.8867051701754,3
832,2026-09-02 10:00:00+00:00,BTC_USDT,short,short,buy,76295.04129729728,0.0005,38.147520648648644,0.000762950412972973,0.0,grid_cover_tp,-0.3519710092194439,2362.3833915711134,3
833,2026-09-02 12:00:00+00:00,BTC_USDT,short,short,sell,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_short,0.0,2362.6644263082017,3
834,2026-09-02 16:00:00+00:00,BTC_USDT,long,long,funding,77291.9,0.001,77.2919,0.0,0.0,funding,-0.00772919,2361.4335971182018,6
835,2026-09-02 16:00:00+00:00,BTC_USDT,short,short,funding,77291.9,0.0028,216.41732,0.0,0.0,funding,0.021641732,2361.4552388502016,3
836,2026-09-03 00:00:00+00:00,BTC_USDT,long,long,funding,77335.7,0.001,77.3357,0.0,0.0,funding,-0.00773357,2361.3686652802016,6
837,2026-09-03 00:00:00+00:00,BTC_USDT,short,short,funding,77335.7,0.0028,216.53995999999998,0.0,0.0,funding,0.021653996,2361.390319276202,3
838,2026-09-03 02:00:00+00:00,BTC_USDT,long,long,buy,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_buy,0.0,2360.5779332143047,6
839,2026-09-03 08:00:00+00:00,BTC_USDT,long,long,funding,77665.3,0.0015,116.49795,0.0,0.0,funding,-0.011649795000000001,2360.760113419304,6
840,2026-09-03 08:00:00+00:00,BTC_USDT,short,short,funding,77665.3,0.0028,217.46284,0.0,0.0,funding,0.021746284,2360.7818597033042,3
841,2026-09-03 12:00:00+00:00,BTC_USDT,long,long,buy,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_buy,0.0,2359.611442409989,6
842,2026-09-03 12:00:00+00:00,BTC_USDT,long,long,sell,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_sell_tp,0.009071708937119996,2359.496021224782,6
843,2026-09-03 14:00:00+00:00,BTC_USDT,long,long,buy,80552.81091891891,0.0004,32.22112436756757,0.0006444224873513514,0.0,grid_buy,0.0,2357.025712434727,6
844,2026-09-03 14:00:00+00:00,BTC_USDT,long,long,sell,80552.81091891891,0.0005,40.276405459459454,0.0008055281091891892,0.0,grid_sell_tp,0.8473247510515485,2357.0248123660776,6
845,2026-09-03 14:00:00+00:00,BTC_USDT,long,long,sell,79843.18264864864,0.0005,39.92159132432432,0.0007984318264864864,0.0,grid_sell_tp,0.49251771219911433,2356.669105258575,6
846,2026-09-03 14:00:00+00:00,BTC_USDT,long,long,sell,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_sell_tp,0.1377106733466874,2355.958591112221,6
847,2026-09-03 15:00:00+00:00,BTC_USDT,long,long,buy,81262.43918918919,0.0004,32.504975675675674,0.0006500995135135135,0.0,grid_buy,0.0,2354.0901653370315,6
848,2026-09-03 15:00:00+00:00,BTC_USDT,long,long,sell,81262.43918918919,0.0004,32.504975675675674,0.0006500995135135135,0.0,grid_sell_tp,0.48052766620483345,2354.0564909131936,6
849,2026-09-03 16:00:00+00:00,BTC_USDT,long,long,funding,81345.0,0.0003999999999999999,32.53799999999999,0.0,0.0,funding,-0.003253799999999999,2354.0532371131935,6
850,2026-09-03 16:00:00+00:00,BTC_USDT,short,short,funding,81345.0,0.0028,227.766,0.0,0.0,funding,0.0227766,2354.076013713194,3
851,2026-09-03 21:00:00+00:00,BTC_USDT,long,long,sell,81972.06745945945,0.0003999999999999999,32.78882698378377,0.0006557765396756755,0.0,grid_sell_tp,0.7643732972867748,2353.6575449204374,7
852,2026-09-03 22:00:00+00:00,BTC_USDT,long,long,buy,81262.43918918919,0.0004,32.504975675675674,0.0006500995135135135,0.0,grid_buy,0.0,2354.8459991452487,7
853,2026-09-04 00:00:00+00:00,BTC_USDT,long,long,funding,81262.5,0.0004,32.505,0.0,0.0,funding,-0.0032505000000000004,2354.5533086452483,7
854,2026-09-04 00:00:00+00:00,BTC_USDT,short,short,funding,81262.5,0.0028,227.535,0.0,0.0,funding,0.0227535,2354.576062145248,3
855,2026-09-04 08:00:00+00:00,BTC_USDT,long,long,funding,80662.0,0.0004,32.2648,0.0,0.0,funding,-0.0032264800000000003,2356.0140356652482,7
856,2026-09-04 08:00:00+00:00,BTC_USDT,short,short,funding,80662.0,0.0028,225.8536,0.0,0.0,funding,0.022585360000000002,2356.036621025248,3
857,2026-09-04 08:00:00+00:00,BTC_USDT,long,long,buy,80552.81091891891,0.0004,32.22112436756757,0.0006444224873513514,0.0,grid_buy,0.0,2355.108852235194,7
858,2026-09-04 09:00:00+00:00,BTC_USDT,long,long,sell,81262.43918918919,0.0004,32.504975675675674,0.0006500995135135135,0.0,grid_sell_tp,0.14127555454054705,2355.381737811356,7
859,2026-09-04 12:00:00+00:00,BTC_USDT,short,short,sell,81262.43918918919,0.0004,32.504975675675674,0.0006500995135135135,0.0,grid_short,0.0,2359.924303387518,3
860,2026-09-04 12:00:00+00:00,BTC_USDT,short,short,sell,80552.81091891891,0.0004,32.22112436756757,0.0006444224873513514,0.0,grid_short,0.0,2360.360783332598,3
861,2026-09-04 12:00:00+00:00,BTC_USDT,short,short,sell,79843.18264864864,0.0005,39.92159132432432,0.0007984318264864864,0.0,grid_short,0.0,2360.551576225096,3
862,2026-09-04 13:00:00+00:00,BTC_USDT,short,short,buy,80552.81091891891,0.0004,32.22112436756757,0.0006444224873513514,0.0,grid_cover_tp,-1.2936649788719616,2360.397277435041,3
863,2026-09-04 13:00:00+00:00,BTC_USDT,short,short,buy,79843.18264864864,0.0004,31.937273059459457,0.0006387454611891892,0.0,grid_cover_tp,-1.0098079937376898,2360.2090056301204,3
864,2026-09-04 13:00:00+00:00,BTC_USDT,short,short,buy,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_cover_tp,-0.9074387607542801,2360.3284871053875,3
865,2026-09-04 14:00:00+00:00,BTC_USDT,short,short,sell,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_short,0.0,2361.556792959033,3
866,2026-09-04 16:00:00+00:00,BTC_USDT,long,long,funding,79422.8,0.0004,31.76912,0.0,0.0,funding,-0.003176912,2360.0630160470328,7
867,2026-09-04 16:00:00+00:00,BTC_USDT,short,short,funding,79422.8,0.0033,262.09524,0.0,0.0,funding,0.026209524,2360.089225571033,3
868,2026-09-05 00:00:00+00:00,BTC_USDT,long,long,funding,79656.7,0.0004,31.86268,0.0,0.0,funding,-0.0031862680000000003,2359.4077293030327,7
869,2026-09-05 00:00:00+00:00,BTC_USDT,short,short,funding,79656.7,0.0033,262.86710999999997,0.0,0.0,funding,0.026286710999999997,2359.4340160140327,3
870,2026-09-05 08:00:00+00:00,BTC_USDT,long,long,funding,79715.2,0.0004,31.88608,0.0,0.0,funding,-0.0031886080000000003,2359.261177406033,7
871,2026-09-05 08:00:00+00:00,BTC_USDT,short,short,funding,79715.2,0.0033,263.06016,0.0,0.0,funding,0.026306016,2359.287483422033,3
872,2026-09-05 16:00:00+00:00,BTC_USDT,long,long,funding,79802.2,0.0004,31.92088,0.0,0.0,funding,-0.003192088,2359.031991334033,7
873,2026-09-05 16:00:00+00:00,BTC_USDT,short,short,funding,79802.2,0.0033,263.34726,0.0,0.0,funding,0.026334726000000003,2359.058326060033,3
874,2026-09-05 16:00:00+00:00,BTC_USDT,long,long,buy,79843.18264864864,0.0005,39.92159132432432,0.0007984318264864864,0.0,grid_buy,0.0,2358.459836303882,7
