trade_id,timestamp,symbol,book,direction,side,price,qty,notional,fee,slippage,reason,realized_pnl,equity_after,cycle_id
772,2026-08-29 16:00:00+00:00,BTC_USDT,long,long,funding,77861.4,0.001,77.86139999999999,0.0,0.0,funding,-0.0077861399999999996,2237.7201274132167,63
773,2026-08-30 00:00:00+00:00,BTC_USDT,long,long,funding,78230.8,0.001,78.2308,0.0,0.0,funding,-0.007823080000000001,2238.0817043332163,63
774,2026-08-30 08:00:00+00:00,BTC_USDT,long,long,funding,78110.5,0.001,78.1105,0.0,0.0,funding,-0.007811050000000001,2237.9535932832164,63
775,2026-08-30 16:00:00+00:00,BTC_USDT,long,long,funding,78824.2,0.001,78.8242,0.0,0.0,funding,-0.007882420000000001,2238.6594108632166,63
776,2026-08-30 16:00:00+00:00,BTC_USDT,long,long,sell,79174.3784054584,0.001,79.1743784054584,0.00395871892027292,7.918229663511738,mart_tp,0.7721061864174255,2239.0056305497546,64
777,2026-08-30 17:00:00+00:00,BTC_USDT,long,long,buy,79026.9019,0.0002,15.80538038,0.000790269019,7.901899999997113,mart_open,0.0,2239.0032599007354,64
778,2026-08-30 23:00:00+00:00,BTC_USDT,long,long,buy,77849.28252133715,0.00030000000000000003,23.35478475640115,0.0011677392378200574,7.784149837156292,mart_add,0.0,2238.6852074050967,64
779,2026-08-31 00:00:00+00:00,BTC_USDT,long,long,funding,77683.3,0.0005,38.84165,0.0,0.0,funding,-0.003884165,2238.6812732400967,64
780,2026-08-31 08:00:00+00:00,BTC_USDT,long,long,funding,78191.0,0.0005,39.0955,0.0,0.0,funding,-0.00390955,2238.9312136900967,64
781,2026-08-31 16:00:00+00:00,BTC_USDT,long,long,funding,78577.8,0.0005,39.288900000000005,0.0,0.0,funding,-0.003928890000000001,2239.1206848000966,64
782,2026-08-31 18:00:00+00:00,BTC_USDT,long,long,sell,79095.62322217277,0.0005,39.54781161108639,0.0019773905805543193,7.910353357554413,mart_tp,0.38566908410468187,2239.3776190206027,65
783,2026-08-31 19:00:00+00:00,BTC_USDT,long,long,buy,78904.38965,0.0002,15.78087793,0.0007890438965000001,7.889649999997346,mart_open,0.0,2239.375252046706,65
784,2026-09-01 00:00:00+00:00,BTC_USDT,long,long,funding,78583.2,0.0002,15.71664,0.0,0.0,funding,-0.0015716640000000002,2239.311020382706,65
785,2026-09-01 08:00:00+00:00,BTC_USDT,long,long,funding,78634.4,0.0002,15.72688,0.0,0.0,funding,-0.001572688,2239.319687694706,65
786,2026-09-01 13:00:00+00:00,BTC_USDT,long,long,buy,77728.59588763052,0.00030000000000000003,23.31857876628916,0.0011659289383144581,7.772082380528445,mart_add,0.0,2239.3107129994787,65
787,2026-09-01 16:00:00+00:00,BTC_USDT,long,long,funding,77918.3,0.0005,38.95915,0.0,0.0,funding,-0.0038959150000000002,2239.2283170844785,65
788,2026-09-01 18:00:00+00:00,BTC_USDT,long,long,buy,76570.32321601099,0.0005,38.285161608005495,0.0019142580804002748,7.656266694932128,mart_add,0.0,2239.1315912183927,65
789,2026-09-02 00:00:00+00:00,BTC_USDT,long,long,funding,77437.5,0.001,77.4375,0.0,0.0,funding,-0.007743750000000001,2239.4118474683924,65
790,2026-09-02 08:00:00+00:00,BTC_USDT,long,long,funding,77474.1,0.001,77.4741,0.0,0.0,funding,-0.0077474100000000014,2239.4407000583924,65
791,2026-09-02 16:00:00+00:00,BTC_USDT,long,long,funding,77291.9,0.001,77.2919,0.0,0.0,funding,-0.00772919,2239.2507708683925,65
792,2026-09-03 00:00:00+00:00,BTC_USDT,long,long,funding,77335.7,0.001,77.3357,0.0,0.0,funding,-0.00773357,2239.2868372983926,65
793,2026-09-03 07:00:00+00:00,BTC_USDT,long,long,sell,78150.64864088887,0.001,78.15064864088887,0.003907532432044444,7.815846448735101,mart_tp,0.7621228041621646,2240.0978784068493,66
794,2026-09-03 08:00:00+00:00,BTC_USDT,long,long,buy,77850.38426,0.0002,15.570076852000001,0.0007785038426000001,7.784260000000359,mart_open,0.0,2240.0955430510066,66
795,2026-09-03 12:00:00+00:00,BTC_USDT,long,long,sell,78621.02521378975,0.0002,15.72420504275795,0.0007862102521378976,7.862888810253935,mart_tp,0.15334198050581044,2240.2504418835124,67
796,2026-09-03 13:00:00+00:00,BTC_USDT,long,long,buy,78850.08421999999,0.0002,15.770016843999999,0.0007885008422,7.884219999992638,mart_open,0.0,2240.2480765386704,67
797,2026-09-03 14:00:00+00:00,BTC_USDT,long,long,sell,79630.62120369376,0.0002,15.926124240738753,0.0007963062120369377,7.9638585062202765,mart_tp,0.15531109052671813,2240.404964473197,68
798,2026-09-03 15:00:00+00:00,BTC_USDT,long,long,buy,81353.1345,0.0002,16.2706269,0.0008135313450000001,8.134500000000116,mart_open,0.0,2240.4025240418523,68
799,2026-09-03 16:00:00+00:00,BTC_USDT,long,long,funding,81345.0,0.0002,16.269000000000002,0.0,0.0,funding,-0.0016269000000000004,2240.400897141852,68
800,2026-09-03 21:00:00+00:00,BTC_USDT,long,long,sell,82158.4491784155,0.0002,16.4316898356831,0.0008215844917841549,8.216666584499762,mart_tp,0.16024135119131505,2240.5627653930433,69
801,2026-09-03 22:00:00+00:00,BTC_USDT,long,long,buy,81150.01418999999,0.0002,16.230002837999997,0.0008115001418999999,8.11418999999296,mart_open,0.0,2240.560331054902,69
802,2026-09-04 00:00:00+00:00,BTC_USDT,long,long,funding,81262.5,0.0002,16.2525,0.0,0.0,funding,-0.0016252500000000002,2240.582825804902,69
803,2026-09-04 08:00:00+00:00,BTC_USDT,long,long,funding,80662.0,0.0002,16.1324,0.0,0.0,funding,-0.0016132400000000002,2240.4611125649017,69
804,2026-09-04 12:00:00+00:00,BTC_USDT,long,long,buy,79940.7572535477,0.00030000000000000003,23.98222717606431,0.0011991113588032155,7.9932763977121795,mart_add,0.0,2240.075286277479,69
805,2026-09-04 14:00:00+00:00,BTC_USDT,long,long,buy,78749.52005933395,0.0005,39.37476002966698,0.0019687380014833493,7.8741645894770045,mart_add,0.0,2239.8773575098103,69
806,2026-09-04 16:00:00+00:00,BTC_USDT,long,long,funding,79422.8,0.001,79.42280000000001,0.0,0.0,funding,-0.007942280000000001,2240.38341522981,69
807,2026-09-05 00:00:00+00:00,BTC_USDT,long,long,funding,79656.7,0.001,79.6567,0.0,0.0,funding,-0.007965670000000001,2240.60934955981,69
808,2026-09-05 08:00:00+00:00,BTC_USDT,long,long,funding,79715.2,0.001,79.7152,0.0,0.0,funding,-0.00797152,2240.6598780398103,69
809,2026-09-05 16:00:00+00:00,BTC_USDT,long,long,funding,79802.2,0.001,79.8022,0.0,0.0,funding,-0.00798022,2240.73889781981,69
